id,sensor_id,data,time_stamp
635,9,698,2020-04-27 13:12:03.658817
636,9,698,2020-04-27 13:42:04.242723
637,9,698,2020-04-27 14:12:03.294990
638,9,698,2020-04-27 14:42:05.156776
639,9,698,2020-04-27 15:12:04.002157
640,9,698,2020-04-27 15:42:03.759730
641,9,698,2020-04-27 16:12:03.886368
642,9,698,2020-04-27 16:32:06.339588
643,9,698,2020-04-27 17:02:03.644353
644,9,698,2020-04-27 17:22:06.339893
645,9,698,2020-04-27 17:52:05.580120
646,9,698,2020-04-27 18:22:05.482161
647,9,698,2020-04-27 18:52:04.498039
648,9,698,2020-04-27 19:12:07.275205
649,9,698,2020-04-27 19:42:05.836051
650,9,698,2020-04-27 20:12:05.380591
651,9,698,2020-04-27 20:42:04.582806
652,9,698,2020-04-27 21:12:05.487512
653,9,698,2020-04-27 21:42:05.211074
654,9,698,2020-04-27 22:12:04.798502
655,9,698,2020-04-27 22:42:05.158001
656,9,698,2020-04-27 23:12:05.379689
657,9,698,2020-04-27 23:42:05.300879
658,9,698,2020-04-28 00:12:03.487555
659,9,698,2020-04-28 00:32:07.732664
660,9,698,2020-04-28 01:02:05.027471
661,9,698,2020-04-28 01:32:05.151994
662,9,698,2020-04-28 02:02:04.886161
663,9,698,2020-04-28 02:32:05.585807
664,9,698,2020-04-28 03:02:04.611360
665,9,698,2020-04-28 03:32:07.740002
666,9,698,2020-04-28 04:02:05.520426
667,9,698,2020-04-28 04:32:04.767804
668,9,698,2020-04-28 05:02:04.828512
669,9,698,2020-04-28 05:32:05.336067
670,9,698,2020-04-28 06:02:04.683824
671,9,698,2020-04-28 06:32:04.991643
672,9,698,2020-04-28 06:52:07.689696
673,9,698,2020-04-28 07:22:05.100259
674,9,698,2020-04-28 07:52:04.800537
675,9,698,2020-04-28 08:12:08.425025
676,9,698,2020-04-28 08:42:04.859826
677,9,698,2020-04-28 09:12:04.973425
678,9,698,2020-04-28 09:42:05.054900
679,9,698,2020-04-28 10:12:04.429825
680,9,698,2020-04-28 10:42:04.099296
681,9,698,2020-04-28 11:12:03.513636
682,9,698,2020-04-28 11:42:04.420789
683,9,698,2020-04-28 12:12:03.307130
684,9,698,2020-04-28 12:32:08.230689
685,9,698,2020-04-28 13:02:04.345696
686,9,698,2020-04-28 13:32:05.033336
687,9,698,2020-04-28 14:02:03.597003
688,9,698,2020-04-28 14:22:08.063688
689,9,698,2020-04-28 14:52:05.031873
690,9,698,2020-04-28 15:22:04.720060
691,9,698,2020-04-28 15:52:05.288515
692,9,698,2020-04-28 16:22:05.260209
693,9,698,2020-04-28 16:52:05.115281
694,9,698,2020-04-28 17:22:06.679356
695,9,698,2020-04-28 17:52:07.567625
696,9,698,2020-04-28 18:22:04.575800
697,9,698,2020-04-28 18:52:04.588164
698,9,698,2020-04-28 19:22:05.920122
699,9,698,2020-04-28 19:52:04.378124
700,9,698,2020-04-28 20:22:06.635735
701,9,698,2020-04-28 20:52:04.366595
702,9,698,2020-04-28 21:12:06.667955
703,9,698,2020-04-28 21:42:04.369076
704,9,698,2020-04-28 22:12:06.623063
705,9,698,2020-04-28 22:42:04.566484
706,9,698,2020-04-28 23:02:07.287567
707,9,698,2020-04-28 23:32:05.179676
708,9,698,2020-04-29 00:02:04.956124
709,9,698,2020-04-29 00:32:04.663803
710,9,698,2020-04-29 01:02:04.970973
711,9,698,2020-04-29 01:32:05.134830
712,9,698,2020-04-29 02:02:05.024035
713,9,698,2020-04-29 02:32:04.931665
714,9,698,2020-04-29 03:02:04.709742
715,9,698,2020-04-29 03:22:07.480275
716,9,698,2020-04-29 03:52:04.756005
717,9,698,2020-04-29 04:22:05.550936
718,9,698,2020-04-29 04:52:04.700842
719,9,698,2020-04-29 05:22:04.590199
720,9,698,2020-04-29 05:52:05.569515
721,9,698,2020-04-29 06:22:05.570352
722,9,698,2020-04-29 06:52:05.686152
723,9,698,2020-04-29 07:22:05.003014
724,9,698,2020-04-29 07:52:05.038952
725,9,698,2020-04-29 08:22:04.677947
726,9,698,2020-04-29 08:52:05.154733
727,9,698,2020-04-29 09:22:04.440423
728,9,698,2020-04-29 09:52:05.159995
729,9,698,2020-04-29 10:22:05.049540
730,9,698,2020-04-29 10:52:04.607841
731,9,698,2020-04-29 11:12:07.347986
732,9,698,2020-04-29 11:42:04.823221
733,9,698,2020-04-29 12:12:05.091736
734,9,698,2020-04-29 12:42:04.765882
735,9,698,2020-04-29 13:12:04.627458
736,9,698,2020-04-29 13:42:06.419693
737,9,698,2020-04-29 14:12:05.133299
738,9,698,2020-04-29 14:42:05.571262
739,9,698,2020-04-29 15:12:05.126818
740,9,698,2020-04-29 15:42:05.185862
741,9,698,2020-04-29 16:12:04.808609
742,9,698,2020-04-29 16:42:07.355016
743,9,698,2020-04-29 17:12:04.953107
744,9,698,2020-04-29 17:42:05.164231
745,9,698,2020-04-29 18:12:04.052878
746,9,698,2020-04-29 18:42:03.763871
747,9,698,2020-04-29 19:12:03.585799
748,9,698,2020-04-29 19:42:03.886851
749,9,698,2020-04-29 20:12:04.803258
750,9,698,2020-04-29 20:42:03.494687
751,9,698,2020-04-29 21:12:06.242228
752,9,698,2020-04-29 21:42:03.248059
753,9,698,2020-04-29 22:12:03.683461
754,9,698,2020-04-29 22:42:03.620407
755,9,698,2020-04-29 23:12:06.032575
756,9,698,2020-04-29 23:42:04.517020
757,9,698,2020-04-30 00:12:04.506483
758,9,698,2020-04-30 00:42:05.186440
759,9,698,2020-04-30 01:12:07.667445
760,9,698,2020-04-30 01:42:04.650645
761,9,698,2020-04-30 02:12:04.868968
762,9,698,2020-04-30 02:42:04.691715
763,9,698,2020-04-30 03:12:05.039473
764,9,698,2020-04-30 03:42:05.256030
765,9,698,2020-04-30 04:12:07.654495
766,9,698,2020-04-30 04:42:04.536095
767,9,698,2020-04-30 05:12:05.028273
768,9,698,2020-04-30 05:42:04.306393
769,9,698,2020-04-30 06:12:06.941512
770,9,698,2020-04-30 06:42:04.538584
771,9,700,2020-04-30 07:12:05.253031
772,9,700,2020-04-30 07:42:06.507831
773,9,700,2020-04-30 08:12:05.195774
774,9,700,2020-04-30 08:42:04.604112
775,9,700,2020-04-30 09:12:04.858832
776,9,700,2020-04-30 09:42:04.298679
777,9,700,2020-04-30 10:12:04.781307
778,9,700,2020-04-30 10:42:04.932048
779,9,700,2020-04-30 11:12:05.652017
780,9,700,2020-04-30 11:42:04.675857
781,9,700,2020-04-30 12:12:05.496393
782,9,700,2020-04-30 12:42:04.562385
783,9,700,2020-04-30 13:12:04.703880
784,9,700,2020-04-30 13:42:04.789121
785,9,700,2020-04-30 14:12:05.059644
786,9,700,2020-04-30 14:42:06.984737
787,9,700,2020-04-30 15:12:05.335456
788,9,700,2020-04-30 15:42:04.663707
789,9,700,2020-04-30 16:12:04.735789
790,9,700,2020-04-30 16:42:06.867450
791,9,700,2020-04-30 17:12:04.891377
792,9,700,2020-04-30 17:42:05.017241
793,9,700,2020-04-30 18:12:06.898690
794,9,700,2020-04-30 18:42:06.943751
795,9,700,2020-04-30 19:12:05.353192
796,9,700,2020-04-30 19:42:04.974211
797,9,700,2020-04-30 20:12:05.020614
798,9,700,2020-04-30 20:42:05.015958
799,9,700,2020-04-30 21:12:04.859884
800,9,700,2020-04-30 21:42:04.852360
801,9,700,2020-04-30 22:12:04.991996
802,9,700,2020-04-30 22:42:05.309030
803,9,700,2020-04-30 23:12:05.120904
804,9,700,2020-04-30 23:42:05.119973
805,9,700,2020-05-01 00:12:05.303191
806,9,700,2020-05-01 00:42:04.877965
807,9,700,2020-05-01 01:12:04.438586
808,9,700,2020-05-01 01:42:04.359804
809,9,700,2020-05-01 02:12:05.594857
810,9,700,2020-05-01 02:42:07.564377
811,9,700,2020-05-01 03:12:06.231794
812,9,700,2020-05-01 03:42:05.686330
813,9,700,2020-05-01 04:12:04.759959
814,9,700,2020-05-01 04:42:05.422360
815,9,700,2020-05-01 05:12:05.625359
816,9,700,2020-05-01 05:42:04.561271
817,9,700,2020-05-01 06:12:04.740588
818,9,700,2020-05-01 06:42:04.939880
819,9,700,2020-05-01 07:12:04.796916
820,9,700,2020-05-01 07:42:07.057820
821,9,700,2020-05-01 08:12:04.849095
822,9,700,2020-05-01 08:32:07.524695
823,9,700,2020-05-01 09:02:05.523109
824,9,700,2020-05-01 09:32:05.787961
825,9,700,2020-05-01 10:02:08.124295
826,9,700,2020-05-01 10:32:04.951792
827,9,700,2020-05-01 10:52:08.058674
828,9,700,2020-05-01 11:22:04.580328
829,9,700,2020-05-01 11:52:05.263576
830,9,700,2020-05-01 12:22:05.128547
831,9,700,2020-05-01 12:42:08.152290
832,9,700,2020-05-01 13:12:04.927853
833,9,700,2020-05-01 13:42:05.427755
834,9,700,2020-05-01 14:12:04.630261
835,9,700,2020-05-01 14:42:03.806500
836,9,700,2020-05-01 15:12:04.218957
837,9,700,2020-05-01 15:42:04.309293
838,9,700,2020-05-01 16:12:03.162006
839,9,700,2020-05-01 16:42:04.978769
840,9,700,2020-05-01 17:12:04.124558
841,9,700,2020-05-01 17:42:03.873433
842,9,700,2020-05-01 18:12:05.968050
843,9,702,2020-05-01 18:42:03.690162
844,9,702,2020-05-01 19:02:07.223560
845,9,702,2020-05-01 19:32:07.334230
846,9,702,2020-05-01 20:02:05.415843
847,9,702,2020-05-01 20:32:04.775047
848,9,702,2020-05-01 21:02:05.239739
849,9,702,2020-05-01 21:32:05.053766
850,9,702,2020-05-01 22:02:04.907419
851,9,702,2020-05-01 22:32:04.663436
852,9,702,2020-05-01 23:02:04.901680
853,9,702,2020-05-01 23:32:04.620268
854,9,702,2020-05-02 00:02:05.230917
855,9,702,2020-05-02 00:32:04.555732
856,9,702,2020-05-02 01:02:05.531211
857,9,702,2020-05-02 01:32:05.366522
858,9,702,2020-05-02 02:02:04.970161
859,9,702,2020-05-02 02:32:04.472817
860,9,702,2020-05-02 03:02:04.536571
861,9,702,2020-05-02 03:32:05.777358
862,9,702,2020-05-02 04:02:04.614306
863,9,702,2020-05-02 04:32:05.451866
864,9,702,2020-05-02 05:02:04.726895
865,9,702,2020-05-02 05:32:05.371889
866,9,702,2020-05-02 06:02:04.604175
867,9,702,2020-05-02 06:32:04.924048
868,9,702,2020-05-02 06:52:07.465048
869,9,702,2020-05-02 07:22:05.041847
870,9,702,2020-05-02 07:52:19.563511
871,9,702,2020-05-02 08:22:05.195820
872,9,702,2020-05-02 08:52:04.773029
873,9,702,2020-05-02 09:22:04.732030
874,9,702,2020-05-02 09:52:06.841829
875,9,702,2020-05-02 10:22:04.321302
876,9,702,2020-05-02 10:52:03.893723
877,9,702,2020-05-02 11:22:03.778429
878,9,702,2020-05-02 11:52:04.590703
879,9,702,2020-05-02 12:22:03.687519
880,9,702,2020-05-02 12:52:05.782329
881,9,702,2020-05-02 13:22:03.756452
882,9,702,2020-05-02 13:52:06.437790
883,9,702,2020-05-02 14:22:03.882431
884,9,702,2020-05-02 14:42:04.961671
885,9,702,2020-05-02 15:12:03.925329
886,9,702,2020-05-02 15:42:03.473210
887,9,702,2020-05-02 16:12:04.372038
888,9,702,2020-05-02 16:42:04.363932
889,9,702,2020-05-02 17:12:04.360407
890,9,702,2020-05-02 17:42:04.078203
891,9,702,2020-05-02 18:12:04.818265
892,9,702,2020-05-02 18:42:03.918062
893,9,702,2020-05-02 19:12:04.048819
894,9,702,2020-05-02 19:42:04.527509
895,9,702,2020-05-02 20:12:07.701211
896,9,702,2020-05-02 20:42:05.049187
897,9,702,2020-05-02 21:12:04.486044
898,9,702,2020-05-02 21:42:05.115856
899,9,702,2020-05-02 22:12:05.968512
900,9,702,2020-05-02 22:42:07.698862
901,9,702,2020-05-02 23:12:04.685362
902,9,702,2020-05-02 23:42:04.870971
903,9,702,2020-05-03 00:12:04.311517
904,9,702,2020-05-03 00:42:04.556194
905,9,702,2020-05-03 01:12:06.034394
906,9,702,2020-05-03 01:42:03.756987
907,9,702,2020-05-03 02:12:04.443342
908,9,702,2020-05-03 02:42:04.633219
909,9,702,2020-05-03 03:12:04.031415
910,9,702,2020-05-03 03:42:03.547644
911,9,702,2020-05-03 04:12:04.192029
912,9,702,2020-05-03 04:32:07.051926
913,9,702,2020-05-03 05:02:05.031101
914,9,702,2020-05-03 05:32:04.845964
915,9,702,2020-05-03 06:02:05.047379
916,9,702,2020-05-03 06:32:04.615100
917,9,702,2020-05-03 07:02:03.411292
918,9,702,2020-05-03 07:22:07.179618
919,9,702,2020-05-03 07:52:04.871847
920,9,702,2020-05-03 08:22:04.686438
921,9,702,2020-05-03 08:52:04.660446
922,9,702,2020-05-03 09:22:07.372552
923,9,702,2020-05-03 09:52:04.356070
924,9,702,2020-05-03 10:22:07.426288
925,9,702,2020-05-03 10:52:07.920533
926,9,702,2020-05-03 11:22:04.319788
927,9,702,2020-05-03 11:42:07.730400
928,9,702,2020-05-03 12:12:07.846803
929,9,702,2020-05-03 12:42:05.223999
930,9,702,2020-05-03 13:12:04.895935
931,9,702,2020-05-03 13:42:05.354993
932,9,702,2020-05-03 14:12:04.492492
933,9,702,2020-05-03 14:42:05.701485
934,9,702,2020-05-03 15:12:04.677693
935,9,702,2020-05-03 15:42:04.153735
936,9,702,2020-05-03 16:12:03.813763
937,9,702,2020-05-03 16:42:04.804415
938,9,702,2020-05-03 17:12:06.607759
939,9,702,2020-05-03 17:42:04.304808
940,9,702,2020-05-03 18:12:04.188366
941,9,702,2020-05-03 18:42:04.057216
942,9,702,2020-05-03 19:12:04.091642
943,9,702,2020-05-03 19:42:04.011971
944,9,702,2020-05-03 20:12:04.239521
945,9,702,2020-05-03 20:42:04.677383
946,9,702,2020-05-03 21:12:04.765856
947,9,702,2020-05-03 21:42:04.935613
948,9,702,2020-05-03 22:12:04.649985
949,9,702,2020-05-03 22:42:04.285349
950,9,702,2020-05-03 23:12:04.421557
951,9,702,2020-05-03 23:42:06.690896
952,9,702,2020-05-04 00:12:06.260734
953,9,702,2020-05-04 00:42:04.850568
954,9,702,2020-05-04 01:02:06.944899
955,9,702,2020-05-04 01:32:04.133822
956,9,702,2020-05-04 02:02:04.300998
957,9,702,2020-05-04 02:32:04.675916
958,9,702,2020-05-04 03:02:04.808214
959,9,702,2020-05-04 03:32:05.204072
960,9,702,2020-05-04 04:02:03.897499
961,9,702,2020-05-04 04:32:03.688314
962,9,702,2020-05-04 05:02:03.598089
963,9,702,2020-05-04 05:32:05.461062
964,9,702,2020-05-04 06:02:04.032749
965,9,702,2020-05-04 06:32:04.081770
966,9,702,2020-05-04 06:52:06.676338
967,9,702,2020-05-04 07:22:03.928618
968,9,702,2020-05-04 07:52:04.154557
969,9,702,2020-05-04 08:22:04.046187
970,9,702,2020-05-04 08:52:04.444093
971,9,702,2020-05-04 09:12:06.841789
972,9,702,2020-05-04 09:42:07.432266
973,9,702,2020-05-04 10:12:04.608783
974,9,702,2020-05-04 10:42:06.704137
975,9,702,2020-05-04 11:12:04.612049
976,9,702,2020-05-04 11:42:04.055775
977,9,702,2020-05-04 12:12:04.110806
978,9,702,2020-05-04 12:42:03.943106
979,9,702,2020-05-04 13:12:06.820931
980,9,702,2020-05-04 13:42:04.117627
981,9,702,2020-05-04 14:12:03.584043
982,9,702,2020-05-04 14:42:03.923260
983,9,702,2020-05-04 15:12:03.660889
984,9,702,2020-05-04 15:42:06.034626
985,9,702,2020-05-04 16:12:04.167498
986,9,702,2020-05-04 16:42:03.868844
987,9,702,2020-05-04 17:12:06.423071
988,9,702,2020-05-04 17:42:04.029808
989,9,704,2020-05-04 18:12:04.672500
990,9,704,2020-05-04 18:42:04.348530
991,9,704,2020-05-04 19:12:03.948641
992,9,704,2020-05-04 19:42:04.632808
993,9,704,2020-05-04 20:12:04.442077
994,9,704,2020-05-04 20:42:04.547412
995,9,704,2020-05-04 21:12:03.814803
996,9,704,2020-05-04 21:42:03.509800
997,9,704,2020-05-04 22:12:04.201624
998,9,704,2020-05-04 22:42:04.251843
999,9,704,2020-05-04 23:12:03.746224
1000,9,704,2020-05-04 23:42:03.850610
1001,9,704,2020-05-05 00:12:03.589817
1002,9,704,2020-05-05 00:32:06.418915
1003,9,704,2020-05-05 01:02:03.601935
1004,9,704,2020-05-05 01:32:03.531448
1005,9,704,2020-05-05 02:02:04.063795
1006,9,704,2020-05-05 02:32:04.085184
1007,9,704,2020-05-05 03:02:04.374492
1008,9,704,2020-05-05 03:32:03.447986
1009,9,704,2020-05-05 04:02:03.932713
1010,9,704,2020-05-05 04:32:04.758554
1011,9,704,2020-05-05 05:02:04.192679
1012,9,704,2020-05-05 05:32:04.352655
1013,9,704,2020-05-05 05:52:07.128590
1014,9,704,2020-05-05 06:22:05.203762
1015,9,704,2020-05-05 06:52:04.067295
1016,9,704,2020-05-05 07:22:03.737465
1017,9,704,2020-05-05 07:52:03.343016
1018,9,704,2020-05-05 08:22:04.185994
1019,9,704,2020-05-05 08:52:03.291676
1020,9,704,2020-05-05 09:22:04.138543
1021,9,704,2020-05-05 09:52:03.130387
1022,9,704,2020-05-05 10:22:04.208474
1023,9,704,2020-05-05 10:52:03.345599
1024,9,704,2020-05-05 11:22:03.878700
1025,9,704,2020-05-05 11:52:03.407667
1026,9,704,2020-05-05 12:22:03.643707
1027,9,704,2020-05-05 12:52:04.144955
1028,9,704,2020-05-05 13:22:03.177303
1029,9,704,2020-05-05 13:52:04.197797
1030,9,704,2020-05-05 14:22:03.815015
1031,9,704,2020-05-05 14:52:03.628049
1032,9,704,2020-05-05 15:22:03.587675
1033,9,704,2020-05-05 15:42:05.084484
1034,9,704,2020-05-05 16:12:03.453348
1035,9,704,2020-05-05 16:42:03.724941
1036,9,704,2020-05-05 17:12:03.755990
1037,9,704,2020-05-05 17:42:03.871950
1038,9,704,2020-05-05 18:12:03.635133
1039,9,704,2020-05-05 18:32:04.932568
1040,9,704,2020-05-05 19:02:06.075215
1041,9,704,2020-05-05 19:32:03.508789
1042,9,704,2020-05-05 20:02:03.431357
1043,9,704,2020-05-05 20:32:03.587177
1044,9,704,2020-05-05 21:02:03.697431
1045,9,704,2020-05-05 21:32:03.565403
1046,9,704,2020-05-05 22:02:03.250828
1047,9,704,2020-05-05 22:32:03.289375
1048,9,704,2020-05-05 23:02:03.344817
1049,9,704,2020-05-05 23:32:03.765808
1050,9,704,2020-05-06 00:02:03.622819
1051,9,704,2020-05-06 00:32:04.280074
1052,9,704,2020-05-06 01:02:03.573218
1053,9,704,2020-05-06 01:22:05.994741
1054,9,704,2020-05-06 01:52:04.316433
1055,9,704,2020-05-06 02:22:04.098822
1056,9,704,2020-05-06 02:52:03.620641
1057,9,704,2020-05-06 03:22:04.211806
1058,9,704,2020-05-06 03:52:06.468459
1059,9,704,2020-05-06 04:22:04.043644
1060,9,704,2020-05-06 04:52:06.917848
1061,9,704,2020-05-06 05:22:04.585381
1062,9,704,2020-05-06 05:52:06.338841
1063,9,704,2020-05-06 06:22:05.056510
1064,9,704,2020-05-06 06:52:04.140580
1065,9,704,2020-05-06 07:22:05.228876
1066,9,704,2020-05-06 07:52:07.714896
1067,9,704,2020-05-06 08:22:04.373274
1068,9,704,2020-05-06 08:42:07.927625
1069,9,704,2020-05-06 09:12:07.641817
1070,9,704,2020-05-06 09:42:06.962917
1071,9,704,2020-05-06 10:12:05.068390
1072,9,704,2020-05-06 10:42:05.018911
1073,9,704,2020-05-06 11:12:05.371848
1074,9,704,2020-05-06 11:42:05.443217
1075,9,704,2020-05-06 12:12:05.013049
1076,9,704,2020-05-06 12:42:05.544947
1077,9,704,2020-05-06 13:12:05.684706
1078,9,704,2020-05-06 13:42:05.607852
1079,9,704,2020-05-06 14:12:07.443957
1080,9,704,2020-05-06 14:42:05.815664
1081,9,704,2020-05-06 15:12:07.376201
1082,9,704,2020-05-06 15:42:04.983617
1083,9,704,2020-05-06 16:12:06.527761
1084,9,704,2020-05-06 16:42:05.032653
1085,9,706,2020-05-06 17:12:04.805717
1086,9,706,2020-05-06 17:42:05.221155
1087,9,706,2020-05-06 18:12:04.675066
1088,9,706,2020-05-06 18:42:05.083838
1089,9,706,2020-05-06 19:12:05.362746
1090,9,706,2020-05-06 19:42:04.222167
1091,9,706,2020-05-06 20:12:06.217447
1092,9,706,2020-05-06 20:42:03.462256
1093,9,706,2020-05-06 21:12:03.331755
1094,9,706,2020-05-06 21:42:04.468576
1095,9,706,2020-05-06 22:02:06.508607
1096,9,706,2020-05-06 22:32:03.249447
1097,9,706,2020-05-06 23:02:03.162509
1098,9,706,2020-05-06 23:32:04.593568
1099,9,706,2020-05-07 00:02:03.176693
1100,9,706,2020-05-07 00:32:03.674386
1101,9,706,2020-05-07 01:02:06.033156
1102,9,706,2020-05-07 01:32:03.830016
1103,9,706,2020-05-07 01:52:06.526925
1104,9,706,2020-05-07 02:22:04.031228
1105,9,706,2020-05-07 02:52:03.575326
1106,9,706,2020-05-07 03:22:04.071546
1107,9,706,2020-05-07 03:52:04.163352
1108,9,706,2020-05-07 04:22:03.883903
1109,9,706,2020-05-07 04:52:04.098585
1110,9,706,2020-05-07 05:22:05.191687
1111,9,706,2020-05-07 05:52:03.244289
1112,9,706,2020-05-07 06:12:05.152182
1113,9,706,2020-05-07 06:42:04.435599
1114,9,706,2020-05-07 07:12:03.196392
1115,9,706,2020-05-07 07:42:05.747810
1116,9,706,2020-05-07 08:12:05.822220
1117,9,706,2020-05-07 08:42:04.086269
1118,9,706,2020-05-07 09:12:03.537671
1119,9,706,2020-05-07 09:32:05.872866
1120,9,706,2020-05-07 10:02:03.322227
1121,9,706,2020-05-07 10:22:06.012163
1122,9,706,2020-05-07 10:52:05.355789
1123,9,706,2020-05-07 11:22:05.572149
1124,9,706,2020-05-07 11:52:04.514500
1125,9,706,2020-05-07 12:32:04.515575
1126,9,706,2020-05-07 13:02:05.996537
1127,9,706,2020-05-07 13:32:04.677370
1128,9,706,2020-05-07 14:02:04.571917
1129,9,706,2020-05-07 14:32:04.597541
1130,9,706,2020-05-07 14:52:08.255076
1131,9,706,2020-05-07 15:22:04.415820
1132,9,706,2020-05-07 15:52:05.211299
1133,9,706,2020-05-07 16:22:04.901235
1134,9,706,2020-05-07 16:52:06.328348
1135,9,706,2020-05-07 17:22:07.582910
1136,9,706,2020-05-07 17:52:04.815923
1137,9,706,2020-05-07 18:22:06.567143
1138,9,706,2020-05-07 18:52:04.668016
1139,9,706,2020-05-07 19:22:05.244165
1140,9,706,2020-05-07 19:52:04.035625
1141,9,706,2020-05-07 20:22:04.450580
1142,9,706,2020-05-07 20:52:05.922864
1143,9,706,2020-05-07 21:22:03.353063
1144,9,706,2020-05-07 21:52:04.325059
1145,9,706,2020-05-07 22:22:04.045485
1146,9,706,2020-05-07 22:52:04.799068
1147,9,706,2020-05-07 23:12:07.239445
1148,9,706,2020-05-07 23:42:07.378441
1149,9,706,2020-05-08 00:12:04.319864
1150,9,706,2020-05-08 00:42:05.551413
1151,9,706,2020-05-08 01:12:04.461809
1152,9,706,2020-05-08 01:32:07.903136
1153,9,706,2020-05-08 02:02:07.536325
1154,9,706,2020-05-08 02:32:05.344364
1155,9,706,2020-05-08 03:02:05.313837
1156,9,706,2020-05-08 03:32:04.653499
1157,9,706,2020-05-08 04:02:06.956448
1158,9,706,2020-05-08 04:32:04.224106
1159,9,706,2020-05-08 05:02:04.590113
1160,9,706,2020-05-08 05:22:08.061940
1161,9,706,2020-05-08 05:52:05.003422
1162,9,706,2020-05-08 06:22:03.926006
1163,9,706,2020-05-08 06:52:04.939883
1164,9,706,2020-05-08 07:22:05.727722
1165,9,706,2020-05-08 07:52:04.885675
1166,9,706,2020-05-08 08:22:04.477554
1167,9,706,2020-05-08 08:52:04.696325
1168,9,706,2020-05-08 09:22:06.839772
1169,9,706,2020-05-08 09:52:04.990635
1170,9,706,2020-05-08 10:22:04.725258
1171,9,706,2020-05-08 10:52:04.424522
1172,9,706,2020-05-08 11:22:06.243653
1173,9,706,2020-05-08 11:52:04.720928
1174,9,706,2020-05-08 12:22:05.241542
1175,9,706,2020-05-08 12:52:05.038764
1176,9,706,2020-05-08 13:22:05.569632
1177,9,706,2020-05-08 13:52:04.126675
1178,9,706,2020-05-08 14:22:03.706172
1179,9,706,2020-05-08 14:52:04.478297
1180,9,706,2020-05-08 15:22:04.439772
1181,9,706,2020-05-08 15:52:05.142591
1182,9,706,2020-05-08 16:22:03.657657
